   eV                        Inten
  0.70511751958659774        1656.8928868001597     
  0.71011835305884319        1736.8077583850493     
  0.71511918653108852        1820.2240621177743     
  0.72012002000333397        1907.2781736165600     
  0.72512085347557931        1998.1110075020856     
  0.73012168694782464        2092.8681131157396     
  0.73512252042007009        2191.6998173836482     
  0.74012335389231543        2294.7613300344560     
  0.74512418736456076        2402.2128678787585     
  0.75012502083680621        2514.2197800289528     
  0.75512585430905155        2630.9526623978768     
  0.76012668778129688        2752.5875052676488     
  0.76512752125354233        2879.3057909184517     
  0.77012835472578767        3011.2946488749890     
  0.77512918819803300        3148.7469612317377     
  0.78013002167027845        3291.8615150025089     
  0.78513085514252379        3440.8431160850555     
  0.79013168861476912        3595.9027339631907     
  0.79513252208701457        3757.2576225392645     
  0.80013335555925991        3925.1314662218142     
  0.80513418903150524        4099.7545076498873     
  0.81013502250375069        4281.3636845750161     
  0.81513585597599603        4470.2027648184021     
  0.82013668944824136        4666.5224788086598     
  0.82513752292048681        4870.5806651976072     
  0.83013835639273215        5082.6423979701103     
  0.83513918986497748        5302.9801291396043     
  0.84014002333722293        5531.8738194272373     
  0.84514085680946827        5769.6110778133407     
  0.85014169028171360        6016.4872972771300     
  0.85514252375395905        6272.8057900481599     
  0.86014335722620439        6538.8779171485166     
  0.86514419069844972        6815.0232294389380     
  0.87014502417069517        7101.5695969056433     
  0.87514585764294051        7398.8533375325278     
  0.88014669111518584        7707.2193534736844     
  0.88514752458743129        8027.0212536674580     
  0.89014835805967663        8358.6214855319467     
  0.89514919153192207        8702.3914555707834     
  0.90015002500416741        9058.7116608225442     
  0.90515085847641275        9427.9717976892480     
  0.91015169194865819        9810.5708951807883     
  0.91515252542090353        10206.917416705121     
  0.92015335889314886        10617.429382991460     
  0.92515419236539431        11042.534478796497     
  0.93015502583763965        11482.670158624758     
  0.93515585930988498        11938.283754360053     
  0.94015669278213043        12409.832570787907     
  0.94515752625437577        12897.783983279623     
  0.95015835972662110        13402.615528204919     
  0.95515919319886655        13924.814993573906     
  0.96016002667111189        14464.880499149165     
  0.96516086014335722        15023.320572418725     
  0.97016169361560267        15600.654226280938     
  0.97516252708784801        16197.411022324446     
  0.98016336056009334        16814.131133707884     
  0.98516419403233879        17451.365401752988     
  0.99016502750458413        18109.675383462269     
  0.99516586097682946        18789.633398674730     
   1.0001666944490748        19491.822561637116     
   1.0051675279213204        20216.836814601054     
   1.0101683613935657        20965.280947651274     
   1.0151691948658110        21737.770616556620     
   1.0201700283380564        22534.932345566318     
   1.0251708618103017        23357.403530465908     
   1.0301716952825470        24205.832428307691     
   1.0351725287547926        25080.878137146374     
   1.0401733622270379        25983.210573873250     
   1.0451741956992833        26913.510434555068     
   1.0501750291715286        27872.469150596036     
   1.0551758626437739        28860.788833611459     
   1.0601766961160193        29879.182212417763     
   1.0651775295882648        30928.372555434715     
   1.0701783630605102        32009.093585911854     
   1.0751791965327555        33122.089386616586     
   1.0801800300050008        34268.114291025864     
   1.0851808634772462        35447.932766396560     
   1.0901816969494915        36662.319282176191     
   1.0951825304217371        37912.058168726806     
   1.1001833638939824        39197.943463922282     
   1.1051841973662277        40520.778745813506     
   1.1101850308384731        41881.376955130123     
   1.1151858643107184        43280.560202375520     
   1.1201866977829638        44719.159565988695     
   1.1251875312552093        46198.014871443411     
   1.1301883647274547        47717.974463341830     
   1.1351891981997000        49279.894957936063     
   1.1401900316719453        50884.640988972096     
   1.1451908651441907        52533.084930044221     
   1.1501916986164362        54226.106613221142     
   1.1551925320886816        55964.593025352719     
   1.1601933655609269        57749.437993219544     
   1.1651941990331722        59581.541855019103     
   1.1701950325054176        61461.811114767377     
   1.1751958659776629        63391.158082453236     
   1.1801966994499085        65370.500501285373     
   1.1851975329221538        67400.761156903813     
   1.1901983663943991        69482.867473091654     
   1.1951991998666445        71617.751091807615     
   1.2002000333388898        73806.347438348283     
   1.2052008668111351        76049.595270531063     
   1.2102017002833807        78348.436212850749     
   1.2152025337556260        80703.814275322016     
   1.2202033672278714        83116.675356520296     
   1.2252042007001167        85587.966732369998     
   1.2302050341723620        88118.636527427268     
   1.2352058676446074        90709.633172598682     
   1.2402067011168529        93361.904848427061     
   1.2452075345890983        96076.398909838666     
   1.2502083680613436        98854.061299851805     
   1.2552092015335889        101695.83594543213     
   1.2602100350058343        104602.66413972300     
   1.2652108684780796        107575.48390975155     
   1.2702117019503252        110615.22936927466     
   1.2752125354225705        113722.83005657142     
   1.2802133688948159        116899.21026078166     
   1.2852142023670612        120145.28833034595     
   1.2902150358393065        123461.97597183098     
   1.2952158693115521        126850.17753296703     
   1.3002167027837974        130310.78927267679     
   1.3052175362560428        133844.69861978601     
   1.3102183697282881        137452.78341846663     
   1.3152192032005334        141135.91116072511     
   1.3202200366727788        144894.93820869387     
   1.3252208701450243        148730.70900491421     
   1.3302217036172697        152644.05527130104     
   1.3352225370895150        156635.79519776284     
   1.3402233705617603        160706.73262193066     
   1.3452242040340057        164857.65619720702     
   1.3502250375062510        169089.33855358613     
   1.3552258709784966        173402.53544839274     
   1.3602267044507419        177797.98491011909     
   1.3652275379229872        182276.40637396398     
   1.3702283713952326        186838.49981100517     
   1.3752292048674779        191484.94484966903     
   1.3802300383397232        196216.39989401543     
   1.3852308718119688        201033.50123297059     
   1.3902317052842141        205936.86214923160     
   1.3952325387564595        210927.07202068673     
   1.4002333722287048        216004.69542125895     
   1.4052342057009501        221170.27121770487     
   1.4102350391731955        226424.31166492388     
   1.4152358726454410        231767.30150020373     
   1.4202367061176864        237199.69703770074     
   1.4252375395899317        242721.92526204756     
   1.4302383730621770        248334.38292448001     
   1.4352392065344224        254037.43563940033     
   1.4402400400066679        259831.41698558512     
   1.4452408734789133        265716.62760911690     
   1.4502417069511586        271693.33433139697     
   1.4552425404234040        277761.76926285564     
   1.4602433738956493        283922.12892204482     
   1.4652442073678946        290174.57336143509     
   1.4702450408401402        296519.22530190658     
   1.4752458743123855        302956.16927489685     
   1.4802467077846309        309485.45077498257     
   1.4852475412568762        316107.07542159903     
   1.4902483747291215        322821.00813358871     
   1.4952492082013669        329627.17231496255     
   1.5002500416736124        336525.44905391755     
   1.5052508751458578        343515.67633622925     
   1.5102517086181031        350597.64827324724     
   1.5152525420903484        357771.11434613209     
   1.5202533755625938        365035.77866640297     
   1.5252542090348391        372391.29925503803     
   1.5302550425070847        379837.28733894939     
   1.5352558759793300        387373.30666881904     
   1.5402567094515753        394998.87285562220     
   1.5452575429238207        402713.45272963826     
   1.5502583763960660        410516.46372208575     
   1.5552592098683113        418407.27326902939     
   1.5602600433405569        426385.19824030111     
   1.5652608768128022        434449.50439307542     
   1.5702617102850476        442599.40585200564     
   1.5752625437572929        450834.06461551908     
   1.5802633772295382        459152.59009040409     
   1.5852642107017836        467554.03865499183     
   1.5902650441740291        476037.41325153731     
   1.5952658776462745        484601.66300958319     
   1.6002667111185198        493245.68290013587     
   1.6052675445907651        501968.31342166342     
   1.6102683780630105        510768.34031941270     
   1.6152692115352560        519644.49433862284     
   1.6202700450075014        528595.45101104700     
   1.6252708784797467        537619.83047830709     
   1.6302717119519921        546716.19734952750     
   1.6352725454242374        555883.06059720460     
   1.6402733788964827        565118.87348946638     
   1.6452742123687283        574422.03356069280     
   1.6502750458409736        583790.88262111100     
   1.6552758793132190        593223.70680564921     
   1.6602767127854643        602718.73666288226     
   1.6652775462577096        612274.14728442393     
   1.6702783797299550        621888.05847588670     
   1.6752792132022005        631558.53496924986     
   1.6802800466744459        641283.58667784173     
   1.6852808801466912        651061.16899385490     
   1.6902817136189365        660889.18312893168     
   1.6952825470911819        670765.47649916657     
   1.7002833805634272        680687.84315330454     
   1.7052842140356728        690654.02424573281     
   1.7102850475079181        700661.70855471469     
   1.7152858809801634        710708.53304490203     
   1.7202867144524088        720792.08347596484     
   1.7252875479246541        730909.89505641954     
   1.7302883813968994        741059.45314336382     
   1.7352892148691450        751238.19398839842     
   1.7402900483413903        761443.50552939007     
   1.7452908818136357        771672.72822891967     
   1.7502917152858810        781923.15595842735     
   1.7552925487581263        792192.03692931554     
   1.7602933822303717        802476.57466979627     
   1.7652942157026172        812773.92904843378     
   1.7702950491748626        823081.21734357625     
   1.7752958826471079        833395.51535905281     
   1.7802967161193533        843713.85858520935     
   1.7852975495915986        854033.24340643629     
   1.7902983830638441        864350.62835313112     
   1.7952992165360895        874662.93539936992     
   1.8003000500083348        884967.05130516260     
   1.8053008834805802        895259.82900275325     
   1.8103017169528255        905538.08902704401     
   1.8153025504250708        915798.62098989030     
   1.8203033838973164        926038.18509629543     
   1.8253042173695617        936253.51370378677     
   1.8303050508418071        946441.31292336411     
   1.8353058843140524        956598.26426128589     
   1.8403067177862977        966721.02630130074     
   1.8453075512585431        976806.23642695078     
   1.8503083847307886        986850.51258211338     
   1.8553092182030340        996850.45506983285     
   1.8603100516752793        1006802.6483885351     
   1.8653108851475246        1016703.6631041223     
   1.8703117186197700        1026550.0577574461     
   1.8753125520920153        1036338.3808060146     
   1.8803133855642609        1046065.1725990075     
   1.8853142190365062        1055726.9673842017     
   1.8903150525087515        1065320.2953458540     
   1.8953158859809969        1074841.6846725079     
   1.9003167194532422        1084287.6636531693     
   1.9053175529254875        1093654.7628007359     
   1.9103183863977331        1102939.5170013711     
   1.9153192198699784        1112138.4676885093     
   1.9203200533422238        1121248.1650399994     
   1.9253208868144691        1130265.1701967274     
   1.9303217202867144        1139186.0575020860     
   1.9353225537589600        1148007.4167594789     
   1.9403233872312053        1156725.8555074367     
   1.9453242207034507        1165338.0013101248     
   1.9503250541756960        1173840.5040618822     
   1.9553258876479414        1182230.0383039478     
   1.9603267211201867        1190503.3055518770     
   1.9653275545924322        1198657.0366315218     
   1.9703283880646776        1206687.9940224872     
   1.9753292215369229        1214592.9742065247     
   1.9803300550091683        1222368.8100194433     
   1.9853308884814136        1230012.3730047215     
   1.9903317219536589        1237520.5757666756     
   1.9953325554259045        1244890.3743215536     
   2.0003333888981496        1252118.7704444621     
   2.0053342223703949        1259202.8140100550     
   2.0103350558426407        1266139.6053253964     
   2.0153358893148861        1272926.2974526722     
   2.0203367227871314        1279560.0985198941     
   2.0253375562593767        1286038.2740173952     
   2.0303383897316221        1292358.1490784329     
   2.0353392232038674        1298517.1107414444     
   2.0403400566761127        1304512.6101922859     
   2.0453408901483581        1310342.1649839634     
   2.0503417236206034        1316003.3612324772     
   2.0553425570928487        1321493.8557857054     
   2.0603433905650941        1326811.3783644480     
   2.0653442240373394        1331953.7336725194     
   2.0703450575095852        1336918.8034744912     
   2.0753458909818305        1341704.5486388758     
   2.0803467244540759        1346309.0111445156     
   2.0853475579263212        1350730.3160485122     
   2.0903483913985665        1354966.6734134618     
   2.0953492248708119        1359016.3801919068     
   2.1003500583430572        1362877.8220664489     
   2.1053508918153025        1366549.4752431270     
   2.1103517252875479        1370029.9081962919     
   2.1153525587597932        1373317.7833636317     
   2.1203533922320386        1376411.8587882468     
   2.1253542257042843        1379310.9897074779     
   2.1303550591765297        1382014.1300855714     
   2.1353558926487750        1384520.3340887239     
   2.1403567261210203        1386828.7575015293     
   2.1453575595932657        1388938.6590818476     
   2.1503583930655110        1390849.4018538278     
   2.1553592265377564        1392560.4543366884     
   2.1603600600100017        1394071.3917079316     
   2.1653608934822470        1395381.8969001020     
   2.1703617269544924        1396491.7616288073     
   2.1753625604267377        1397400.8873514684     
   2.1803633938989830        1398109.2861550979     
   2.1853642273712288        1398617.0815723457     
   2.1903650608434742        1398924.5093239930     
   2.1953658943157195        1399031.9179878249     
   2.2003667277879648        1398939.7695921920     
   2.2053675612602102        1398648.6401335597     
   2.2103683947324555        1398159.2200174495     
   2.2153692282047008        1397472.3144216442     
   2.2203700616769462        1396588.8435817172     
   2.2253708951491915        1395509.8429973726     
   2.2303717286214368        1394236.4635599449     
   2.2353725620936822        1392769.9716003158     
   2.2403733955659275        1391111.7488568972     
   2.2453742290381733        1389263.2923639459     
   2.2503750625104186        1387226.2142590191     
   2.2553758959826640        1385002.2415111277     
   2.2603767294549093        1382593.2155680861     
   2.2653775629271546        1380001.0919244082     
   2.2703783963994000        1377227.9396092887     
   2.2753792298716453        1374275.9405953151     
   2.2803800633438907        1371147.3891282445     
   2.2853808968161360        1367844.6909786544     
   2.2903817302883813        1364370.3626155183     
   2.2953825637606267        1360727.0303030591     
   2.3003833972328724        1356917.4291214673     
   2.3053842307051178        1352944.4019121372     
   2.3103850641773631        1348810.8981486426     
   2.3153858976496084        1344519.9727347142     
   2.3203867311218538        1340074.7847300775     
   2.3253875645940991        1335478.5960053264     
   2.3303883980663445        1330734.7698279775     
   2.3353892315385898        1325846.7693795173     
   2.3403900650108351        1320818.1562072260     
   2.3453908984830805        1315652.5886097483     
   2.3503917319553258        1310353.8199605043     
   2.3553925654275711        1304925.6969691017     
   2.3603933988998169        1299372.1578826897     
   2.3653942323720623        1293697.2306303084     
   2.3703950658443076        1287905.0309103988     
   2.3753958993165529        1281999.7602248346     
   2.3803967327887983        1275985.7038612834     
   2.3853975662610436        1269867.2288251994     
   2.3903983997332889        1263648.7817247554     
   2.3953992332055343        1257334.8866097874     
   2.4004000666777796        1250930.1427681025     
   2.4054009001500249        1244439.2224805749     
   2.4104017336222703        1237866.8687380159     
   2.4154025670945161        1231217.8929209674     
   2.4204034005667614        1224497.1724468933     
   2.4254042340390067        1217709.6483850281     
   2.4304050675112521        1210860.3230425369     
   2.4354059009834974        1203954.2575240852     
   2.4404067344557427        1196996.5692676660     
   2.4454075679279881        1189992.4295579663     
   2.4504084014002334        1182947.0610214693     
   2.4554092348724788        1175865.7351040721     
   2.4604100683447241        1168753.7695353769     
   2.4654109018169694        1161616.5257802703     
   2.4704117352892148        1154459.4064815070     
   2.4754125687614605        1147287.8528959064     
   2.4804134022337059        1140107.3423250297     
   2.4854142357059512        1132923.3855446554     
   2.4904150691781965        1125741.5242341370     
   2.4954159026504419        1118567.3284078799     
   2.5004167361226872        1111406.3938524646     
   2.5054175695949326        1104264.3395706690     
   2.5104184030671779        1097146.8052340858     
   2.5154192365394232        1090059.4486483491     
   2.5204200700116686        1083007.9432308772     
   2.5254209034839139        1075997.9755055336     
   2.5304217369561592        1069035.2426138090     
   2.5354225704284050        1062125.4498461890     
   2.5404234039006504        1055274.3081956939     
   2.5454242373728957        1048487.5319335405     
   2.5504250708451410        1041770.8362115835     
   2.5554259043173864        1035129.9346905474     
   2.5604267377896317        1028570.5371974200     
   2.5654275712618770        1022098.3474130991     
   2.5704284047341224        1015719.0605917893     
   2.5754292382063677        1009438.3613136215     
   2.5804300716786130        1003261.9212718179     
   2.5854309051508584        997195.39709620981     
   2.5904317386231042        991244.42821349157     
   2.5954325720953495        985414.63474640017     
   2.6004334055675948        979711.61545204464     
   2.6054342390398402        974140.94570121437     
   2.6104350725120855        968708.17549883819     
   2.6154359059843308        963418.82754744077     
   2.6204367394565762        958278.39535341226     
   2.6254375729288215        953292.34137783921     
   2.6304384064010669        948466.09523160476     
   2.6354392398733122        943805.05191624467     
   2.6404400733455575        939314.57011100510     
   2.6454409068178029        934999.97050559917     
   2.6504417402900486        930866.53418050916     
   2.6554425737622940        926919.50103473535     
   2.6604434072345393        923164.06826015492     
   2.6654442407067847        919605.38886457856     
   2.6704450741790300        916248.57024252950     
   2.6754459076512753        913098.67279397557     
   2.6804467411235207        910160.70859140251     
   2.6854475745957660        907439.64009505766     
   2.6904484080680113        904940.37891638931     
   2.6954492415402567        902667.78462935111     
   2.7004500750125020        900626.66362985899     
   2.7054509084847473        898821.76804293948     
   2.7104517419569931        897257.79467732704     
   2.7154525754292385        895939.38402730320     
   2.7204534089014838        894871.11932168796     
   2.7254542423737291        894057.52561868937     
   2.7304550758459745        893503.06894822349     
   2.7354559093182198        893212.15549872420     
   2.7404567427904651        893189.13084975793     
   2.7454575762627105        893438.27925018943     
   2.7504584097349558        893963.82293911278     
   2.7554592432072011        894769.92151202343     
   2.7604600766794465        895860.67132942996     
   2.7654609101516923        897240.10496845085     
   2.7704617436239376        898912.19071620179     
   2.7754625770961829        900880.83210466255     
   2.7804634105684283        903149.86748670659     
   2.7854642440406736        905723.06965183921     
   2.7904650775129189        908604.14548088401     
   2.7954659109851643        911796.73564105027     
   2.8004667444574096        915304.41431738506     
   2.8054675779296550        919130.68898282677     
   2.8104684114019003        923279.00020397187     
   2.8154692448741456        927752.72148385050     
   2.8204700783463910        932555.15913929022     
   2.8254709118186367        937689.55221310514     
   2.8304717452908821        943159.07242010487     
   2.8354725787631274        948966.82412576757     
   2.8404734122353728        955115.84435861022     
   2.8454742457076181        961609.10285263241     
   2.8504750791798634        968449.50212208449     
   2.8554759126521088        975639.87756563060     
   2.8604767461243541        983182.99760027276     
   2.8654775795965994        991081.56382466457     
   2.8704784130688448        999338.21120980580     
   2.8754792465410901        1007955.5083174681     
   2.8804800800133359        1016935.9575454647     
   2.8854809134855812        1026281.9953994536     
   2.8904817469578266        1035995.9927883059     
   2.8954825804300719        1046080.2553467307     
   2.9004834139023172        1056537.0237798863     
   2.9054842473745626        1067368.4742321463     
   2.9104850808468079        1078576.7186784693     
   2.9154859143190532        1090163.8053377813     
   2.9204867477912986        1102131.7191074637     
   2.9254875812635439        1114482.3820188020     
   2.9304884147357892        1127217.6537120847     
   2.9354892482080346        1140339.3319317929     
   2.9404900816802804        1153849.1530395367     
   2.9454909151525257        1167748.7925457424     
   2.9504917486247710        1182039.8656586010     
   2.9554925820970164        1196723.9278494720     
   2.9604934155692617        1211802.4754349268     
   2.9654942490415070        1227276.9461740023     
   2.9704950825137524        1243148.7198798705     
   2.9754959159859977        1259419.1190462816     
   2.9804967494582431        1276089.4094872822     
   2.9854975829304884        1293160.8009893647     
   2.9904984164027337        1310634.4479763699     
   2.9954992498749791        1328511.4501854612     
   3.0005000833472248        1346792.8533537094     
   3.0055009168194702        1365479.6499155886     
   3.0105017502917155        1384572.7797087966     
   3.0155025837639609        1404073.1306893949     
   3.0205034172362062        1423981.5396546242     
   3.0255042507084515        1444298.7929731903     
   3.0305050841806969        1465025.6273219045     
   3.0355059176529422        1486162.7304275320     
   3.0405067511251875        1507710.7418145828     
   3.0455075845974329        1529670.2535562755     
   3.0505084180696782        1552041.8110294696     
   3.0555092515419240        1574825.9136718381     
   3.0605100850141693        1598023.0157406209     
   3.0655109184864147        1621633.5270726709     
   3.0705117519586600        1645657.8138439069     
   3.0755125854309053        1670096.1993285078     
   3.0805134189031507        1694948.9646556193     
   3.0855142523753960        1720216.3495638228     
   3.0905150858476413        1745898.5531517335     
   3.0955159193198867        1771995.7346240848     
   3.1005167527921320        1798508.0140321669     
   3.1055175862643773        1825435.4730077642     
   3.1105184197366227        1852778.1554891730     
   3.1155192532088685        1880536.0684393630     
   3.1205200866811138        1908709.1825536268     
   3.1255209201533591        1937297.4329569484     
   3.1305217536256045        1966300.7198898117     
   3.1355225870978498        1995718.9093804287     
   3.1405234205700951        2025551.8339037213     
   3.1455242540423405        2055799.2930248310     
   3.1505250875145858        2086461.0540261632     
   3.1555259209868312        2117536.8525175508     
   3.1605267544590765        2149026.3930273652     
   3.1655275879313218        2180929.3495742222     
   3.1705284214035672        2213245.3662174293     
   3.1755292548758129        2245974.0575857619     
   3.1805300883480583        2279115.0093821995     
   3.1855309218203036        2312667.7788650095     
   3.1905317552925490        2346631.8953021467     
   3.1955325887647943        2381006.8603996276     
   3.2005334222370396        2415792.1487007923     
   3.2055342557092850        2450987.2079566456     
   3.2105350891815303        2486591.4594656746     
   3.2155359226537756        2522604.2983813351     
   3.2205367561260210        2559025.0939868437     
   3.2255375895982663        2595853.1899355995     
   3.2305384230705121        2633087.9044559877     
   3.2355392565427574        2670728.5305195632     
   3.2405400900150028        2708774.3359718109     
   3.2455409234872481        2747224.5636229427     
   3.2505417569594934        2786078.4312997856     
   3.2555425904317388        2825335.1318552266     
   3.2605434239039841        2864993.8331362824     
   3.2655442573762294        2905053.6779079060     
   3.2705450908484748        2945513.7837329064     
   3.2755459243207201        2986373.2428061944     
   3.2805467577929655        3027631.1217422439     
   3.2855475912652108        3069286.4613153669     
   3.2905484247374566        3111338.2761518187     
   3.2955492582097019        3153785.5543721425     
   3.3005500916819472        3196627.2571838326     
   3.3055509251541926        3239862.3184227934     
   3.3105517586264379        3283489.6440435071     
   3.3155525920986832        3327508.1115566967     
   3.3205534255709286        3371916.5694139237     
   3.3255542590431739        3416713.8363386318     
   3.3305550925154193        3461898.7006032569     
   3.3355559259876646        3507469.9192514946     
   3.3405567594599099        3553426.2172656516     
   3.3455575929321553        3599766.2866788120     
   3.3505584264044010        3646488.7856306918     
   3.3555592598766464        3693592.3373684888     
   3.3605600933488917        3741075.5291909240     
   3.3655609268211371        3788936.9113364676     
   3.3705617602933824        3837174.9958153618     
   3.3755625937656277        3885788.2551855836     
   3.3805634272378731        3934775.1212726417     
   3.3855642607101184        3984133.9838339458     
   3.3905650941823637        4033863.1891672551     
   3.3955659276546091        4083961.0386647354     
   3.4005667611268544        4134425.7873116606     
   3.4055675945991002        4185255.6421314515     
   3.4105684280713455        4236448.7605774309     
   3.4155692615435909        4288003.2488711365     
   3.4205700950158362        4339917.1602896331     
   3.4255709284880815        4392188.4934012601     
   3.4305717619603269        4444815.1902509164     
   3.4355725954325722        4497795.1344975531     
   3.4405734289048175        4551126.1495024804     
   3.4455742623770629        4604805.9963720972     
   3.4505750958493082        4658832.3719546897     
   3.4555759293215536        4713202.9067939231     
   3.4605767627937989        4767915.1630397160     
   3.4655775962660447        4822966.6323181465     
   3.4705784297382900        4878354.7335634800     
   3.4755792632105353        4934076.8108112616     
   3.4805800966827807        4990130.1309576388     
   3.4855809301550260        5046511.8814842068     
   3.4905817636272714        5103219.1681523165     
   3.4955825970995167        5160249.0126674166     
   3.5005834305717620        5217598.3503170134     
   3.5055842640440074        5275264.0275834408     
   3.5105850975162527        5333242.7997348681     
   3.5155859309884980        5391531.3283955697     
   3.5205867644607434        5450126.1791000627     
   3.5255875979329891        5509023.8188311448     
   3.5305884314052345        5568220.6135471491     
   3.5355892648774798        5627712.8256988768     
   3.5405900983497252        5687496.6117409263     
   3.5455909318219705        5747568.0196387079     
   3.5505917652942158        5807922.9863753980     
